id,HV,Mean,DownSideRisk,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
13,668.379938,0.084972,0.023639,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
13,668.379938,0.084972,0.023639,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
18,668.379938,0.084972,0.023639,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
27,668.379938,0.084972,0.023639,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
16,668.418030,0.084978,0.023644,0.004844,0.038587,0.000777,0.001609,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
4,668.408150,0.084971,0.023638,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068910,0.002662,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000943,0.011778,0.000740,0.068799
3,668.379938,0.084972,0.023639,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
3,668.439881,0.085011,0.023637,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055801,0.000961,0.061588,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002441,0.000388,0.000240,0.000924,0.012665,0.000740,0.068799
24,668.418030,0.084978,0.023644,0.004844,0.038587,0.000777,0.001609,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
16,668.418030,0.084978,0.023644,0.004844,0.038587,0.000777,0.001609,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
23,668.546614,0.084985,0.023639,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028677,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068892,0.002662,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000259,0.000924,0.011778,0.000740,0.068799
10,668.452489,0.084966,0.023636,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005029,0.056189,0.006342,0.028659,0.068522,0.068836,0.005140,0.068836,0.025830,0.055653,0.000961,0.061588,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
24,668.450008,0.084973,0.023643,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068540,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
23,668.546614,0.084985,0.023639,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028677,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068892,0.002662,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000259,0.000924,0.011778,0.000740,0.068799
1,668.479094,0.084971,0.023641,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068540,0.068855,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008172,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
24,668.468570,0.084971,0.023642,0.004844,0.038587,0.000777,0.001590,0.068078,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068540,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011741,0.000740,0.068799
23,668.546614,0.084985,0.023639,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028677,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068892,0.002662,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000259,0.000924,0.011778,0.000740,0.068799
18,668.546614,0.084985,0.023639,0.004844,0.038606,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028677,0.068522,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068892,0.002662,0.028492,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000259,0.000924,0.011778,0.000740,0.068799
1,668.479094,0.084971,0.023641,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.056189,0.006342,0.028659,0.068540,0.068855,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008172,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
10,668.994909,0.085007,0.023618,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
25,668.837237,0.084971,0.023642,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067338,0.005103,0.056189,0.006342,0.028659,0.068540,0.068855,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008172,0.065896,0.000240,0.068836,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
16,668.618118,0.084975,0.023637,0.004844,0.038587,0.000777,0.001590,0.068078,0.038513,0.067283,0.005103,0.056189,0.006342,0.029823,0.068540,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008191,0.065896,0.000240,0.068892,0.002589,0.000388,0.000240,0.000924,0.010576,0.000740,0.068799
18,669.027453,0.084997,0.023616,0.004900,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
10,668.994909,0.085007,0.023618,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
25,668.837237,0.084971,0.023642,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067338,0.005103,0.056189,0.006342,0.028659,0.068540,0.068855,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008172,0.065896,0.000240,0.068836,0.002589,0.000388,0.000240,0.000924,0.011778,0.000740,0.068799
18,669.027453,0.084997,0.023616,0.004900,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
3,669.027453,0.084997,0.023616,0.004900,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
15,669.001353,0.084997,0.023643,0.004844,0.038587,0.000777,0.001683,0.068078,0.038513,0.067283,0.005103,0.056189,0.006342,0.029823,0.068540,0.068836,0.005140,0.068762,0.025830,0.055653,0.000961,0.061588,0.068670,0.002681,0.028733,0.008191,0.065896,0.000240,0.068799,0.002589,0.000388,0.000240,0.000924,0.010576,0.000740,0.068799
18,669.049392,0.084995,0.023616,0.004900,0.038587,0.000758,0.001590,0.068041,0.038532,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
3,669.027453,0.084997,0.023616,0.004900,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
26,669.027453,0.084997,0.023616,0.004900,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
18,669.086910,0.084993,0.023614,0.004900,0.038587,0.000758,0.001590,0.068041,0.038532,0.067283,0.005103,0.055302,0.006360,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002662,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
8,669.049392,0.084995,0.023616,0.004900,0.038587,0.000758,0.001590,0.068041,0.038532,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
19,669.027453,0.084997,0.023616,0.004900,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
18,669.114891,0.084992,0.023613,0.004900,0.038587,0.000758,0.001590,0.068041,0.038532,0.067283,0.005103,0.055302,0.006360,0.028659,0.068522,0.068836,0.005140,0.068762,0.025867,0.055801,0.000943,0.063918,0.068910,0.002662,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000684,0.068799
29,669.111774,0.085001,0.023613,0.004844,0.038587,0.000777,0.001590,0.068041,0.038458,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005214,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000851,0.010354,0.000740,0.068855
16,669.050618,0.085002,0.023616,0.004844,0.038587,0.000777,0.001572,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000740,0.068818
7,669.203825,0.084994,0.023610,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068670,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
20,669.099778,0.084999,0.023614,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068910,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000851,0.010354,0.000740,0.068799
21,669.093553,0.085000,0.023614,0.004844,0.038587,0.000777,0.001572,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068781,0.025848,0.055801,0.000943,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002422,0.000388,0.000240,0.000924,0.010354,0.000740,0.068818
21,669.327925,0.084979,0.023605,0.004844,0.038587,0.000777,0.001572,0.068041,0.038513,0.067412,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068781,0.025848,0.055746,0.000943,0.063918,0.068910,0.002552,0.028492,0.008191,0.065896,0.000240,0.068892,0.002478,0.000388,0.000240,0.000924,0.010354,0.000740,0.068818
6,669.203825,0.084994,0.023610,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068670,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
7,669.203825,0.084994,0.023610,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068670,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
24,669.327925,0.084979,0.023605,0.004844,0.038587,0.000777,0.001572,0.068041,0.038513,0.067412,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068781,0.025848,0.055746,0.000943,0.063918,0.068910,0.002552,0.028492,0.008191,0.065896,0.000240,0.068892,0.002478,0.000388,0.000240,0.000924,0.010354,0.000740,0.068818
7,669.203825,0.084994,0.023610,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068670,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
16,669.203825,0.084994,0.023610,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068670,0.068836,0.005140,0.068762,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.065896,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
21,669.500372,0.084893,0.023597,0.004844,0.038587,0.000777,0.001572,0.068041,0.038513,0.067412,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068781,0.024369,0.055746,0.000943,0.063918,0.068910,0.002552,0.029971,0.008191,0.065896,0.000240,0.068892,0.002478,0.000388,0.000240,0.000924,0.010354,0.000740,0.068818
24,669.327925,0.084979,0.023605,0.004844,0.038587,0.000777,0.001572,0.068041,0.038513,0.067412,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068781,0.025848,0.055746,0.000943,0.063918,0.068910,0.002552,0.028492,0.008191,0.065896,0.000240,0.068892,0.002478,0.000388,0.000240,0.000924,0.010354,0.000740,0.068818
4,669.327925,0.084979,0.023605,0.004844,0.038587,0.000777,0.001572,0.068041,0.038513,0.067412,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068781,0.025848,0.055746,0.000943,0.063918,0.068910,0.002552,0.028492,0.008191,0.065896,0.000240,0.068892,0.002478,0.000388,0.000240,0.000924,0.010354,0.000740,0.068818
9,670.702443,0.084895,0.023555,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068670,0.068836,0.005140,0.068651,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
18,669.374276,0.084975,0.023604,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.006342,0.028659,0.068670,0.068836,0.005140,0.068762,0.025848,0.054766,0.000961,0.063918,0.068910,0.002681,0.028492,0.008191,0.067024,0.000240,0.068892,0.002182,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
23,669.327925,0.084979,0.023605,0.004844,0.038587,0.000777,0.001572,0.068041,0.038513,0.067412,0.005103,0.055302,0.006342,0.028659,0.068522,0.068836,0.005140,0.068781,0.025848,0.055746,0.000943,0.063918,0.068910,0.002552,0.028492,0.008191,0.065896,0.000240,0.068892,0.002478,0.000388,0.000240,0.000924,0.010354,0.000740,0.068818
9,670.702443,0.084895,0.023555,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068670,0.068836,0.005140,0.068651,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
24,670.702443,0.084895,0.023555,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068670,0.068836,0.005140,0.068651,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
22,670.702443,0.084895,0.023555,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068670,0.068836,0.005140,0.068651,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
17,670.843581,0.084898,0.023557,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068670,0.068836,0.005140,0.068651,0.025848,0.055801,0.000980,0.063918,0.068892,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
23,670.728631,0.084894,0.023554,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068688,0.068836,0.005140,0.068651,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002256,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
4,670.702443,0.084895,0.023555,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068670,0.068836,0.005140,0.068651,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
17,670.843581,0.084898,0.023557,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068670,0.068836,0.005140,0.068651,0.025848,0.055801,0.000980,0.063918,0.068892,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
12,670.843581,0.084898,0.023557,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068670,0.068836,0.005140,0.068651,0.025848,0.055801,0.000980,0.063918,0.068892,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
23,670.728631,0.084894,0.023554,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068688,0.068836,0.005140,0.068651,0.025848,0.055801,0.000961,0.063918,0.068910,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002256,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
12,670.843581,0.084898,0.023557,0.004844,0.038587,0.000777,0.001590,0.068041,0.038513,0.067283,0.005103,0.055302,0.008653,0.028659,0.068670,0.068836,0.005140,0.068651,0.025848,0.055801,0.000980,0.063918,0.068892,0.002681,0.028492,0.005880,0.066007,0.000240,0.068892,0.002274,0.000388,0.000240,0.000924,0.010354,0.000740,0.068799
