id,SemiVar,Mean,SemiVar,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
22,0.000206,0.067874,0.000206,0.000000,0.000000,0.000000,0.000028,0.176907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224311,0.227252,0.000001,0.097776,0.000000,0.065512,0.000000,0.012317,0.049849,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145987
16,0.000206,0.067874,0.000206,0.000000,0.000000,0.000000,0.000028,0.176907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224311,0.227252,0.000001,0.097776,0.000000,0.065512,0.000000,0.012317,0.049849,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145987
28,0.000206,0.067886,0.000206,0.000000,0.000000,0.000000,0.000028,0.177059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224164,0.227126,0.000001,0.097482,0.000000,0.065591,0.000000,0.012437,0.049981,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146072
15,0.000206,0.067874,0.000206,0.000000,0.000000,0.000000,0.000028,0.177010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224270,0.227181,0.000001,0.097811,0.000000,0.065479,0.000000,0.012328,0.049889,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145945
23,0.000206,0.067874,0.000206,0.000000,0.000000,0.000000,0.000028,0.177010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224270,0.227181,0.000001,0.097811,0.000000,0.065479,0.000000,0.012328,0.049889,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145945
5,0.000206,0.067874,0.000206,0.000000,0.000000,0.000000,0.000028,0.177027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224263,0.227154,0.000001,0.097818,0.000000,0.065478,0.000000,0.012328,0.049890,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145954
23,0.000206,0.067874,0.000206,0.000000,0.000000,0.000000,0.000028,0.177027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224263,0.227154,0.000001,0.097818,0.000000,0.065478,0.000000,0.012328,0.049890,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145954
24,0.000206,0.067874,0.000206,0.000000,0.000000,0.000000,0.000028,0.177027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224263,0.227154,0.000001,0.097818,0.000000,0.065478,0.000000,0.012328,0.049890,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145954
1,0.000206,0.067883,0.000206,0.000000,0.000000,0.000000,0.000028,0.177015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224192,0.227167,0.000001,0.097612,0.000000,0.065610,0.000000,0.012434,0.049889,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145995
19,0.000206,0.067880,0.000206,0.000000,0.000000,0.000000,0.000028,0.177138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224057,0.227166,0.000001,0.097642,0.000000,0.065648,0.000000,0.012360,0.049999,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145903
20,0.000206,0.067880,0.000206,0.000000,0.000000,0.000000,0.000028,0.177138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224057,0.227166,0.000001,0.097642,0.000000,0.065648,0.000000,0.012360,0.049999,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145903
14,0.000206,0.067878,0.000206,0.000000,0.000000,0.000000,0.000028,0.177160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224146,0.226961,0.000001,0.097890,0.000000,0.065459,0.000000,0.012405,0.049941,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145951
19,0.000206,0.067878,0.000206,0.000000,0.000000,0.000000,0.000028,0.177160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224146,0.226961,0.000001,0.097890,0.000000,0.065459,0.000000,0.012405,0.049941,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145951
27,0.000206,0.067878,0.000206,0.000000,0.000000,0.000000,0.000028,0.177160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224146,0.226961,0.000001,0.097890,0.000000,0.065459,0.000000,0.012405,0.049941,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145951
9,0.000206,0.067881,0.000206,0.000000,0.000000,0.000000,0.000028,0.177169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224029,0.227101,0.000001,0.097750,0.000000,0.065497,0.000000,0.012409,0.050008,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145951
13,0.000206,0.067881,0.000206,0.000000,0.000000,0.000000,0.000028,0.177169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224029,0.227101,0.000001,0.097750,0.000000,0.065497,0.000000,0.012409,0.050008,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145951
4,0.000206,0.067885,0.000206,0.000000,0.000000,0.000000,0.000028,0.177150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223881,0.227104,0.000001,0.097721,0.000000,0.065773,0.000000,0.012383,0.050031,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145870
26,0.000206,0.067878,0.000206,0.000000,0.000000,0.000000,0.000028,0.177288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223964,0.227050,0.000001,0.097780,0.000000,0.065471,0.000000,0.012367,0.050060,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145935
6,0.000206,0.067877,0.000206,0.000000,0.000000,0.000000,0.000028,0.177285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224064,0.226929,0.000001,0.097736,0.000000,0.065498,0.000000,0.012345,0.050080,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145977
25,0.000206,0.067877,0.000206,0.000000,0.000000,0.000000,0.000028,0.177285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224064,0.226929,0.000001,0.097736,0.000000,0.065498,0.000000,0.012345,0.050080,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145977
14,0.000206,0.067869,0.000206,0.000000,0.000000,0.000000,0.000028,0.177427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224184,0.227034,0.000001,0.097896,0.000000,0.065284,0.000000,0.012351,0.049842,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145897
9,0.000206,0.067879,0.000206,0.000000,0.000000,0.000000,0.000028,0.177360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223818,0.227005,0.000001,0.097899,0.000000,0.065457,0.000000,0.012372,0.050079,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145926
27,0.000206,0.067879,0.000206,0.000000,0.000000,0.000000,0.000028,0.177360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223818,0.227005,0.000001,0.097899,0.000000,0.065457,0.000000,0.012372,0.050079,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145926
21,0.000206,0.067871,0.000206,0.000000,0.000000,0.000000,0.000028,0.177157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224246,0.227087,0.000001,0.097680,0.000000,0.065591,0.000000,0.012287,0.050051,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145816
26,0.000206,0.067871,0.000206,0.000000,0.000000,0.000000,0.000028,0.177157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224246,0.227087,0.000001,0.097680,0.000000,0.065591,0.000000,0.012287,0.050051,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145816
28,0.000206,0.067871,0.000206,0.000000,0.000000,0.000000,0.000028,0.177157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224246,0.227087,0.000001,0.097680,0.000000,0.065591,0.000000,0.012287,0.050051,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145816
7,0.000206,0.067873,0.000206,0.000000,0.000000,0.000000,0.000028,0.177233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223976,0.227071,0.000001,0.097904,0.000000,0.065477,0.000000,0.012285,0.050106,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145865
9,0.000206,0.067873,0.000206,0.000000,0.000000,0.000000,0.000028,0.177233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223976,0.227071,0.000001,0.097904,0.000000,0.065477,0.000000,0.012285,0.050106,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145865
17,0.000206,0.067873,0.000206,0.000000,0.000000,0.000000,0.000028,0.177233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223976,0.227071,0.000001,0.097904,0.000000,0.065477,0.000000,0.012285,0.050106,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145865
1,0.000206,0.067873,0.000206,0.000000,0.000000,0.000000,0.000028,0.177233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223976,0.227071,0.000001,0.097904,0.000000,0.065477,0.000000,0.012285,0.050106,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145865
7,0.000206,0.067873,0.000206,0.000000,0.000000,0.000000,0.000028,0.177233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223976,0.227071,0.000001,0.097904,0.000000,0.065477,0.000000,0.012285,0.050106,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145865
28,0.000206,0.067873,0.000206,0.000000,0.000000,0.000000,0.000028,0.177233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223976,0.227071,0.000001,0.097904,0.000000,0.065477,0.000000,0.012285,0.050106,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145865
11,0.000206,0.067859,0.000206,0.000000,0.000000,0.000000,0.000028,0.177269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224412,0.227216,0.000001,0.097657,0.000000,0.065450,0.000000,0.012129,0.049878,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145905
25,0.000206,0.067859,0.000206,0.000000,0.000000,0.000000,0.000028,0.177269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224412,0.227216,0.000001,0.097657,0.000000,0.065450,0.000000,0.012129,0.049878,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145905
17,0.000206,0.067868,0.000206,0.000000,0.000000,0.000000,0.000028,0.177234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223981,0.227041,0.000001,0.098016,0.000000,0.065437,0.000000,0.012182,0.050059,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145966
0,0.000206,0.067858,0.000206,0.000000,0.000000,0.000000,0.000028,0.177241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224474,0.226995,0.000001,0.097732,0.000000,0.065470,0.000000,0.012121,0.049995,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145889
11,0.000206,0.067858,0.000206,0.000000,0.000000,0.000000,0.000028,0.177241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224474,0.226995,0.000001,0.097732,0.000000,0.065470,0.000000,0.012121,0.049995,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145889
17,0.000206,0.067869,0.000206,0.000000,0.000000,0.000000,0.000028,0.177271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224135,0.227113,0.000001,0.097767,0.000000,0.065459,0.000000,0.012180,0.049888,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146104
11,0.000206,0.067853,0.000206,0.000000,0.000000,0.000000,0.000028,0.177250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224605,0.226934,0.000001,0.097709,0.000001,0.065479,0.000000,0.012049,0.049966,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145926
21,0.000206,0.067853,0.000206,0.000000,0.000000,0.000000,0.000028,0.177250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224605,0.226934,0.000001,0.097709,0.000001,0.065479,0.000000,0.012049,0.049966,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145926
12,0.000206,0.067853,0.000206,0.000000,0.000000,0.000000,0.000028,0.177250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224605,0.226934,0.000001,0.097709,0.000001,0.065479,0.000000,0.012049,0.049966,0.000000,0.000000,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145926
4,0.000206,0.067870,0.000206,0.000000,0.000000,0.000000,0.000028,0.177171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224413,0.227242,0.000001,0.097375,0.000000,0.065397,0.000000,0.012381,0.050156,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145784
6,0.000206,0.067870,0.000206,0.000000,0.000000,0.000000,0.000028,0.177171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224413,0.227242,0.000001,0.097375,0.000000,0.065397,0.000000,0.012381,0.050156,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145784
29,0.000206,0.067870,0.000206,0.000000,0.000000,0.000000,0.000028,0.177171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224413,0.227242,0.000001,0.097375,0.000000,0.065397,0.000000,0.012381,0.050156,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145784
13,0.000206,0.067863,0.000206,0.000000,0.000000,0.000000,0.000028,0.177479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224142,0.227170,0.000001,0.097380,0.000000,0.065649,0.000000,0.012062,0.050061,0.000000,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145977
19,0.000206,0.067863,0.000206,0.000000,0.000000,0.000000,0.000028,0.177479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224142,0.227170,0.000001,0.097380,0.000000,0.065649,0.000000,0.012062,0.050061,0.000000,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145977
21,0.000206,0.067860,0.000206,0.000000,0.000000,0.000000,0.000028,0.177137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224613,0.227100,0.000001,0.097698,0.000000,0.065406,0.000000,0.012214,0.049840,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145912
8,0.000206,0.067863,0.000206,0.000000,0.000000,0.000000,0.000028,0.177479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224142,0.227170,0.000001,0.097380,0.000000,0.065649,0.000000,0.012062,0.050061,0.000000,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145977
10,0.000206,0.067863,0.000206,0.000000,0.000000,0.000000,0.000028,0.177479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224142,0.227170,0.000001,0.097380,0.000000,0.065649,0.000000,0.012062,0.050061,0.000000,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145977
19,0.000206,0.067863,0.000206,0.000000,0.000000,0.000000,0.000028,0.177479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224142,0.227170,0.000001,0.097380,0.000000,0.065649,0.000000,0.012062,0.050061,0.000000,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145977
21,0.000206,0.067862,0.000206,0.000000,0.000000,0.000000,0.000028,0.177506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224209,0.227391,0.000002,0.097086,0.000000,0.065589,0.000000,0.012089,0.050094,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145958
22,0.000206,0.067862,0.000206,0.000000,0.000000,0.000000,0.000028,0.177506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224209,0.227391,0.000002,0.097086,0.000000,0.065589,0.000000,0.012089,0.050094,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145958
10,0.000206,0.067863,0.000206,0.000000,0.000000,0.000000,0.000028,0.177479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224142,0.227170,0.000001,0.097380,0.000000,0.065649,0.000000,0.012062,0.050061,0.000000,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145977
5,0.000206,0.067865,0.000206,0.000000,0.000000,0.000000,0.000028,0.177480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224073,0.227314,0.000002,0.097356,0.000000,0.065605,0.000000,0.012120,0.050025,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145948
10,0.000206,0.067865,0.000206,0.000000,0.000000,0.000000,0.000028,0.177480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224073,0.227314,0.000002,0.097356,0.000000,0.065605,0.000000,0.012120,0.050025,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145948
19,0.000206,0.067865,0.000206,0.000000,0.000000,0.000000,0.000028,0.177480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224073,0.227314,0.000002,0.097356,0.000000,0.065605,0.000000,0.012120,0.050025,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145948
28,0.000206,0.067867,0.000206,0.000000,0.000000,0.000000,0.000028,0.177452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223918,0.227213,0.000002,0.097653,0.000000,0.065622,0.000000,0.012130,0.050002,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145933
10,0.000206,0.067866,0.000206,0.000000,0.000000,0.000000,0.000027,0.177446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223981,0.227278,0.000002,0.097577,0.000000,0.065596,0.000000,0.012141,0.049978,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145924
0,0.000206,0.067866,0.000206,0.000000,0.000000,0.000000,0.000027,0.177446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223981,0.227278,0.000002,0.097577,0.000000,0.065596,0.000000,0.012141,0.049978,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145924
14,0.000206,0.067865,0.000206,0.000000,0.000000,0.000000,0.000027,0.177704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223994,0.227005,0.000002,0.097519,0.000000,0.065654,0.000000,0.012110,0.049977,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145960
18,0.000206,0.067872,0.000206,0.000000,0.000000,0.000000,0.000028,0.177208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224097,0.227165,0.000002,0.097612,0.000000,0.065586,0.000000,0.012257,0.050078,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145919
21,0.000206,0.067872,0.000206,0.000000,0.000000,0.000000,0.000028,0.177208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.224097,0.227165,0.000002,0.097612,0.000000,0.065586,0.000000,0.012257,0.050078,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145919
10,0.000206,0.067869,0.000206,0.000000,0.000000,0.000000,0.000027,0.177432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.223913,0.227168,0.000002,0.097743,0.000000,0.065605,0.000000,0.012160,0.049945,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145957
