id,DsRisk,Mean,DownSideRisk,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
6,0.019780,0.089865,0.019780,0.010914,0.012381,0.007926,0.002756,0.048590,0.013747,0.041555,0.017144,0.012525,0.010992,0.019110,0.083384,0.179408,0.010849,0.099426,0.040508,0.039197,0.003298,0.026711,0.034213,0.005335,0.008015,0.007166,0.028602,0.002196,0.036809,0.007873,0.002114,0.002402,0.005539,0.010153,0.005140,0.164021
28,0.019769,0.089866,0.019769,0.011497,0.012312,0.007884,0.002823,0.048699,0.013400,0.042381,0.017080,0.012586,0.010558,0.018438,0.083410,0.179409,0.010760,0.099394,0.040777,0.041083,0.003357,0.026702,0.033870,0.005297,0.008139,0.006972,0.026797,0.002214,0.036803,0.007875,0.002157,0.002402,0.005396,0.010184,0.005311,0.164030
27,0.019783,0.089842,0.019783,0.010938,0.012437,0.007919,0.002750,0.048593,0.013687,0.041571,0.017177,0.012535,0.010998,0.018755,0.083379,0.179413,0.010780,0.099426,0.040554,0.039199,0.003300,0.026705,0.034069,0.005331,0.008497,0.007162,0.028619,0.002190,0.036808,0.007874,0.002109,0.002402,0.005479,0.010160,0.005159,0.164025
13,0.019783,0.089862,0.019783,0.010938,0.012315,0.007918,0.002763,0.048580,0.013813,0.041487,0.017135,0.012510,0.011014,0.019103,0.083370,0.179408,0.010899,0.099425,0.040436,0.039187,0.003295,0.026719,0.034220,0.005305,0.008066,0.007189,0.028589,0.002192,0.036811,0.007993,0.002114,0.002403,0.005545,0.010145,0.005099,0.164014
28,0.019768,0.089866,0.019768,0.011497,0.012312,0.007884,0.002823,0.048699,0.013400,0.042381,0.017080,0.012586,0.010558,0.018438,0.083410,0.179409,0.010760,0.099394,0.040765,0.041083,0.003357,0.026702,0.033883,0.005297,0.008139,0.006972,0.026797,0.002214,0.036803,0.007875,0.002157,0.002402,0.005396,0.010184,0.005311,0.164030
27,0.019783,0.089852,0.019783,0.010938,0.012437,0.007919,0.002750,0.048593,0.013687,0.041571,0.017177,0.012535,0.010998,0.018755,0.083379,0.179413,0.010780,0.099426,0.040554,0.039199,0.003300,0.026908,0.033866,0.005331,0.008497,0.007162,0.028619,0.002190,0.036808,0.007874,0.002109,0.002402,0.005479,0.010160,0.005159,0.164025
5,0.019783,0.089870,0.019783,0.010917,0.012381,0.007903,0.002777,0.048590,0.013740,0.041557,0.017149,0.012526,0.010993,0.019110,0.083384,0.179409,0.010953,0.099426,0.040514,0.039197,0.003299,0.026710,0.034199,0.005334,0.008027,0.007166,0.028604,0.002195,0.036809,0.007873,0.002113,0.002402,0.005539,0.010154,0.005142,0.163908
19,0.019770,0.089868,0.019770,0.011447,0.012325,0.007890,0.002819,0.048638,0.013504,0.042314,0.017002,0.012577,0.010597,0.018498,0.083469,0.179409,0.010751,0.099387,0.040729,0.040936,0.003352,0.026703,0.033922,0.005303,0.008154,0.006988,0.026934,0.002243,0.036716,0.007874,0.002152,0.002402,0.005413,0.010148,0.005283,0.164125
24,0.019776,0.089888,0.019776,0.011252,0.012358,0.007895,0.002815,0.048491,0.013757,0.042045,0.016826,0.012554,0.010705,0.018666,0.083604,0.179409,0.010730,0.099370,0.040637,0.040514,0.003335,0.026704,0.034021,0.005319,0.008186,0.007034,0.027331,0.002310,0.036587,0.007871,0.002190,0.002402,0.005457,0.010064,0.005218,0.164345
7,0.019782,0.089892,0.019782,0.010919,0.012459,0.007946,0.002775,0.047999,0.014587,0.041621,0.016188,0.012483,0.010995,0.019121,0.084082,0.179409,0.010656,0.099306,0.040355,0.039411,0.003290,0.026707,0.034329,0.005369,0.008301,0.007156,0.028357,0.002546,0.035805,0.007863,0.002096,0.002402,0.005585,0.009777,0.004992,0.165113
7,0.019782,0.089892,0.019782,0.010919,0.012459,0.007946,0.002775,0.047999,0.014587,0.041621,0.016188,0.012483,0.010995,0.019121,0.084082,0.179409,0.010656,0.099306,0.040355,0.039411,0.003290,0.026707,0.034329,0.005369,0.008301,0.007156,0.028357,0.002546,0.035805,0.007863,0.002096,0.002402,0.005585,0.009777,0.004992,0.165113
27,0.019783,0.089852,0.019783,0.010938,0.012437,0.007919,0.002750,0.048593,0.013687,0.041571,0.017177,0.012535,0.010998,0.018755,0.083379,0.179413,0.010780,0.099426,0.040554,0.039199,0.003300,0.026908,0.033866,0.005331,0.008497,0.007162,0.028619,0.002190,0.036808,0.007874,0.002109,0.002402,0.005479,0.010160,0.005159,0.164025
18,0.019784,0.089894,0.019784,0.010868,0.012472,0.007951,0.002771,0.047937,0.014691,0.041554,0.016110,0.012474,0.011033,0.019181,0.084141,0.179409,0.010647,0.099298,0.040319,0.039264,0.003284,0.026708,0.034368,0.005375,0.008316,0.007172,0.028494,0.002575,0.035718,0.007862,0.002090,0.002402,0.005602,0.009742,0.004964,0.165209
7,0.019782,0.089892,0.019782,0.010919,0.012459,0.007946,0.002775,0.047999,0.014587,0.041621,0.016188,0.012483,0.010995,0.019121,0.084082,0.179409,0.010656,0.099306,0.040355,0.039411,0.003290,0.026707,0.034329,0.005369,0.008301,0.007156,0.028357,0.002546,0.035805,0.007863,0.002096,0.002402,0.005585,0.009777,0.004992,0.165113
4,0.019785,0.089867,0.019785,0.010910,0.012427,0.007963,0.002763,0.048485,0.013991,0.041485,0.016957,0.012549,0.011002,0.018901,0.083456,0.179415,0.011000,0.099404,0.040418,0.039220,0.003363,0.026793,0.034068,0.005205,0.008338,0.007165,0.028449,0.002320,0.036667,0.007931,0.002104,0.002399,0.005457,0.010070,0.005108,0.164217
1,0.019788,0.089876,0.019788,0.010929,0.012413,0.007921,0.002752,0.048592,0.013709,0.041570,0.017165,0.012427,0.011069,0.018904,0.083381,0.179412,0.010909,0.099306,0.040533,0.039197,0.003255,0.026825,0.033955,0.005332,0.008350,0.007210,0.028613,0.002192,0.036809,0.007873,0.002156,0.002402,0.005504,0.010158,0.005152,0.164023
7,0.019782,0.089892,0.019782,0.010919,0.012459,0.007946,0.002775,0.047999,0.014587,0.041621,0.016188,0.012483,0.010995,0.019121,0.084082,0.179409,0.010656,0.099306,0.040355,0.039411,0.003290,0.026707,0.034329,0.005369,0.008301,0.007156,0.028357,0.002546,0.035805,0.007863,0.002096,0.002402,0.005585,0.009777,0.004992,0.165113
4,0.019785,0.089867,0.019785,0.010910,0.012427,0.007963,0.002763,0.048485,0.013991,0.041485,0.016957,0.012549,0.011002,0.018901,0.083456,0.179415,0.011000,0.099404,0.040418,0.039220,0.003363,0.026793,0.034068,0.005205,0.008338,0.007165,0.028449,0.002320,0.036667,0.007931,0.002104,0.002399,0.005457,0.010070,0.005108,0.164217
23,0.019786,0.089880,0.019786,0.010936,0.012433,0.007791,0.002780,0.048190,0.014387,0.041549,0.016491,0.012809,0.010942,0.019095,0.083861,0.179245,0.010712,0.099343,0.040387,0.039400,0.003289,0.026709,0.034241,0.005393,0.008219,0.007184,0.028381,0.002435,0.036124,0.007866,0.002132,0.002402,0.005565,0.009898,0.005045,0.164767
7,0.019782,0.089892,0.019782,0.010919,0.012459,0.007946,0.002775,0.047999,0.014587,0.041621,0.016188,0.012483,0.010995,0.019121,0.084082,0.179409,0.010656,0.099306,0.040355,0.039411,0.003290,0.026707,0.034329,0.005369,0.008301,0.007156,0.028357,0.002546,0.035805,0.007863,0.002096,0.002402,0.005585,0.009777,0.004992,0.165113
4,0.019785,0.089864,0.019785,0.010910,0.012427,0.007963,0.002763,0.048485,0.013991,0.041485,0.016922,0.012549,0.011002,0.018901,0.083456,0.179415,0.011000,0.099404,0.040418,0.039220,0.003363,0.026793,0.034068,0.005205,0.008374,0.007165,0.028449,0.002320,0.036667,0.007931,0.002104,0.002399,0.005457,0.010070,0.005108,0.164217
23,0.019788,0.089893,0.019788,0.010936,0.012433,0.007791,0.002780,0.048190,0.014387,0.041549,0.016491,0.012809,0.010942,0.019095,0.083609,0.179245,0.010712,0.099343,0.040387,0.039652,0.003289,0.026709,0.034241,0.005393,0.008219,0.007290,0.028381,0.002435,0.036124,0.007866,0.002132,0.002402,0.005565,0.009792,0.005045,0.164767
23,0.019788,0.089893,0.019788,0.010936,0.012433,0.007791,0.002780,0.048190,0.014387,0.041549,0.016491,0.012809,0.010942,0.019095,0.083609,0.179245,0.010712,0.099343,0.040387,0.039652,0.003289,0.026709,0.034241,0.005393,0.008219,0.007290,0.028381,0.002435,0.036124,0.007866,0.002132,0.002402,0.005565,0.009792,0.005045,0.164767
28,0.019790,0.089904,0.019790,0.010950,0.012387,0.007974,0.002867,0.048165,0.014384,0.041580,0.016446,0.012538,0.010991,0.019089,0.083890,0.179362,0.010695,0.099338,0.040378,0.039360,0.003325,0.026582,0.034292,0.005353,0.008242,0.007074,0.028377,0.002450,0.036077,0.007892,0.002105,0.002402,0.005573,0.009893,0.005024,0.164945
10,0.019791,0.089923,0.019791,0.010916,0.012562,0.007954,0.002776,0.048115,0.015033,0.041566,0.016386,0.012541,0.010988,0.019103,0.083923,0.179355,0.010744,0.099225,0.040345,0.039095,0.003306,0.026985,0.034301,0.005331,0.008275,0.007165,0.027791,0.002485,0.036025,0.007881,0.002104,0.002402,0.005570,0.009852,0.005016,0.164884
16,0.019773,0.089854,0.019773,0.010936,0.012422,0.007960,0.002775,0.048386,0.014480,0.040945,0.016322,0.012510,0.010996,0.019106,0.083981,0.179387,0.010681,0.099320,0.040367,0.039385,0.003309,0.026642,0.034309,0.005060,0.008267,0.007162,0.028365,0.002496,0.035947,0.007921,0.002101,0.002402,0.005579,0.010447,0.005009,0.165025
23,0.019788,0.089893,0.019788,0.010936,0.012433,0.007791,0.002780,0.048190,0.014387,0.041549,0.016491,0.012809,0.010942,0.019095,0.083609,0.179245,0.010712,0.099343,0.040387,0.039652,0.003289,0.026709,0.034241,0.005393,0.008219,0.007290,0.028381,0.002435,0.036124,0.007866,0.002132,0.002402,0.005565,0.009792,0.005045,0.164767
28,0.019790,0.089904,0.019790,0.010950,0.012387,0.007974,0.002867,0.048165,0.014384,0.041580,0.016446,0.012538,0.010991,0.019089,0.083890,0.179362,0.010695,0.099338,0.040378,0.039360,0.003325,0.026582,0.034292,0.005353,0.008242,0.007074,0.028377,0.002450,0.036077,0.007892,0.002105,0.002402,0.005573,0.009893,0.005024,0.164945
16,0.019773,0.089854,0.019773,0.010936,0.012422,0.007960,0.002775,0.048386,0.014480,0.040945,0.016322,0.012510,0.010996,0.019106,0.083981,0.179387,0.010681,0.099320,0.040367,0.039385,0.003309,0.026642,0.034309,0.005060,0.008267,0.007162,0.028365,0.002496,0.035947,0.007921,0.002101,0.002402,0.005579,0.010447,0.005009,0.165025
23,0.019788,0.089893,0.019788,0.010936,0.012433,0.007791,0.002780,0.048190,0.014387,0.041549,0.016491,0.012809,0.010942,0.019095,0.083609,0.179245,0.010712,0.099343,0.040387,0.039652,0.003289,0.026709,0.034241,0.005393,0.008219,0.007290,0.028381,0.002435,0.036124,0.007866,0.002132,0.002402,0.005565,0.009792,0.005045,0.164767
10,0.019791,0.089923,0.019791,0.010916,0.012562,0.007954,0.002776,0.048115,0.015033,0.041566,0.016386,0.012541,0.010988,0.019103,0.083923,0.179355,0.010744,0.099225,0.040345,0.039095,0.003306,0.026985,0.034301,0.005331,0.008275,0.007165,0.027791,0.002485,0.036025,0.007881,0.002104,0.002402,0.005570,0.009852,0.005016,0.164884
10,0.019791,0.089923,0.019791,0.010916,0.012562,0.007954,0.002776,0.048115,0.015033,0.041566,0.016386,0.012541,0.010988,0.019103,0.083923,0.179355,0.010744,0.099225,0.040345,0.039095,0.003306,0.026985,0.034301,0.005331,0.008275,0.007165,0.027791,0.002485,0.036025,0.007881,0.002104,0.002402,0.005570,0.009852,0.005016,0.164884
6,0.019791,0.089923,0.019791,0.010913,0.012568,0.007953,0.002780,0.048125,0.015004,0.041568,0.016398,0.012570,0.010984,0.019101,0.083893,0.179367,0.010753,0.099229,0.040369,0.039108,0.003306,0.026978,0.034296,0.005331,0.008273,0.007164,0.027795,0.002480,0.036016,0.007873,0.002105,0.002402,0.005570,0.009858,0.005019,0.164851
12,0.019792,0.089922,0.019792,0.010913,0.012545,0.007948,0.002777,0.048175,0.014778,0.041568,0.016482,0.012563,0.010988,0.019062,0.083838,0.179378,0.010752,0.099260,0.040393,0.039132,0.003303,0.026950,0.034245,0.005334,0.008293,0.007165,0.027947,0.002478,0.036098,0.007871,0.002105,0.002402,0.005571,0.009891,0.005034,0.164762
9,0.019774,0.089899,0.019774,0.010852,0.012427,0.007948,0.002814,0.048361,0.013982,0.041599,0.016865,0.012688,0.010984,0.019062,0.084492,0.179488,0.010755,0.099374,0.040496,0.039314,0.003317,0.027373,0.033217,0.005355,0.008315,0.007193,0.028414,0.002416,0.036161,0.007239,0.002106,0.002406,0.005542,0.010010,0.005086,0.164349
8,0.019775,0.089817,0.019775,0.010971,0.012339,0.007993,0.002929,0.048277,0.014247,0.041553,0.016711,0.012576,0.010988,0.019068,0.083930,0.179330,0.010721,0.099360,0.038380,0.039325,0.003317,0.026497,0.034266,0.005342,0.008202,0.007084,0.028391,0.002386,0.036171,0.007879,0.002112,0.002402,0.005565,0.009972,0.005046,0.166674
17,0.019790,0.089901,0.019790,0.011025,0.012309,0.007744,0.002800,0.048434,0.013984,0.041540,0.016843,0.012639,0.011120,0.019035,0.083576,0.179304,0.010948,0.099281,0.040438,0.039345,0.003363,0.026477,0.034180,0.005332,0.008003,0.007518,0.028302,0.002302,0.036521,0.007781,0.002138,0.002402,0.005555,0.010086,0.005100,0.164575
28,0.019778,0.089906,0.019778,0.010864,0.012448,0.007950,0.002818,0.048320,0.014162,0.041593,0.016784,0.012662,0.010985,0.019069,0.084377,0.179464,0.010753,0.099349,0.040470,0.039276,0.003315,0.027300,0.033409,0.005351,0.008307,0.007188,0.028308,0.002427,0.036141,0.007354,0.002107,0.002405,0.005547,0.009984,0.005074,0.164443
8,0.019780,0.089834,0.019780,0.010971,0.012339,0.007993,0.002929,0.048277,0.013969,0.041553,0.016711,0.012576,0.010988,0.019068,0.083930,0.179330,0.010721,0.099360,0.038380,0.039325,0.003317,0.026497,0.034266,0.005342,0.008202,0.007362,0.028391,0.002386,0.036171,0.007879,0.002112,0.002402,0.005565,0.009972,0.005046,0.166674
17,0.019790,0.089901,0.019790,0.011025,0.012309,0.007744,0.002800,0.048434,0.013984,0.041540,0.016843,0.012639,0.011120,0.019035,0.083576,0.179304,0.010948,0.099281,0.040438,0.039345,0.003363,0.026477,0.034180,0.005332,0.008003,0.007518,0.028302,0.002302,0.036521,0.007781,0.002138,0.002402,0.005555,0.010086,0.005100,0.164575
28,0.019778,0.089906,0.019778,0.010864,0.012448,0.007950,0.002818,0.048320,0.014162,0.041593,0.016784,0.012662,0.010985,0.019069,0.084377,0.179464,0.010753,0.099349,0.040470,0.039276,0.003315,0.027300,0.033409,0.005351,0.008307,0.007188,0.028308,0.002427,0.036141,0.007354,0.002107,0.002405,0.005547,0.009984,0.005074,0.164443
0,0.019778,0.089906,0.019778,0.010864,0.012449,0.007950,0.002817,0.048318,0.014170,0.041575,0.016781,0.012661,0.010984,0.019069,0.084392,0.179463,0.010753,0.099345,0.040469,0.039274,0.003315,0.027291,0.033431,0.005350,0.008307,0.007188,0.028303,0.002428,0.036141,0.007364,0.002107,0.002405,0.005547,0.009984,0.005073,0.164431
8,0.019780,0.089834,0.019780,0.010971,0.012339,0.007993,0.002929,0.048277,0.013969,0.041553,0.016711,0.012576,0.010988,0.019068,0.083930,0.179330,0.010721,0.099360,0.038380,0.039325,0.003317,0.026497,0.034266,0.005342,0.008202,0.007362,0.028391,0.002386,0.036171,0.007879,0.002112,0.002402,0.005565,0.009972,0.005046,0.166674
0,0.019777,0.089908,0.019777,0.010784,0.012449,0.007950,0.002817,0.048318,0.014250,0.041575,0.016781,0.012661,0.010984,0.019069,0.084392,0.179463,0.010753,0.099345,0.040469,0.039274,0.003315,0.027291,0.033431,0.005350,0.008307,0.007188,0.028303,0.002428,0.036141,0.007364,0.002107,0.002405,0.005547,0.009984,0.005073,0.164431
18,0.019778,0.089907,0.019778,0.010864,0.012448,0.007950,0.002817,0.048319,0.014165,0.041592,0.016783,0.012660,0.010985,0.019068,0.084370,0.179463,0.010753,0.099348,0.040469,0.039275,0.003317,0.027295,0.033418,0.005350,0.008306,0.007188,0.028306,0.002427,0.036142,0.007362,0.002107,0.002405,0.005547,0.009980,0.005074,0.164445
28,0.019780,0.089890,0.019780,0.010864,0.012448,0.007950,0.002818,0.048320,0.014162,0.041593,0.016784,0.012662,0.010985,0.019069,0.084377,0.179464,0.010753,0.099349,0.040470,0.039276,0.003315,0.026972,0.033409,0.005351,0.008307,0.007188,0.028635,0.002427,0.036141,0.007354,0.002107,0.002405,0.005547,0.009984,0.005074,0.164443
0,0.019777,0.089908,0.019777,0.010784,0.012449,0.007950,0.002817,0.048318,0.014250,0.041575,0.016781,0.012661,0.010984,0.019069,0.084392,0.179463,0.010753,0.099345,0.040469,0.039274,0.003315,0.027291,0.033431,0.005350,0.008307,0.007188,0.028303,0.002428,0.036141,0.007364,0.002107,0.002405,0.005547,0.009984,0.005073,0.164431
25,0.019784,0.089911,0.019784,0.010962,0.012461,0.007954,0.002816,0.048300,0.014323,0.041592,0.016715,0.012637,0.010977,0.019077,0.084170,0.179486,0.010789,0.099325,0.040447,0.039256,0.003320,0.027182,0.033694,0.005342,0.008279,0.007179,0.028160,0.002418,0.036103,0.007520,0.002106,0.002407,0.005554,0.009969,0.005067,0.164415
4,0.019785,0.089884,0.019785,0.010827,0.012491,0.007939,0.002777,0.048306,0.014258,0.041589,0.016006,0.012600,0.010981,0.019069,0.085046,0.179416,0.010767,0.099256,0.041215,0.039220,0.003301,0.026855,0.033233,0.005327,0.008347,0.007178,0.028278,0.002460,0.036248,0.007855,0.002106,0.002402,0.005542,0.009955,0.005070,0.164081
18,0.019782,0.089892,0.019782,0.010812,0.012476,0.007943,0.002791,0.048310,0.014255,0.041584,0.016276,0.012621,0.010982,0.019069,0.084819,0.179433,0.010762,0.099287,0.040956,0.039239,0.003306,0.027007,0.033302,0.005335,0.008333,0.007182,0.028287,0.002449,0.036211,0.007684,0.002106,0.002403,0.005544,0.009965,0.005071,0.164203
4,0.019785,0.089882,0.019785,0.010827,0.012491,0.007939,0.002777,0.048306,0.014258,0.041589,0.016006,0.012600,0.010981,0.019069,0.085046,0.179416,0.010767,0.099256,0.041215,0.039220,0.003301,0.026855,0.033233,0.005327,0.008347,0.007178,0.028343,0.002460,0.036182,0.007855,0.002106,0.002402,0.005542,0.009955,0.005070,0.164081
19,0.019786,0.089919,0.019786,0.010954,0.012475,0.007953,0.002810,0.048279,0.014400,0.041588,0.016740,0.012621,0.010978,0.019074,0.084114,0.179468,0.010783,0.099314,0.040438,0.039236,0.003317,0.027143,0.033787,0.005340,0.008216,0.007176,0.028124,0.002432,0.036102,0.007579,0.002106,0.002406,0.005557,0.009956,0.005061,0.164473
18,0.019760,0.089836,0.019760,0.010812,0.012476,0.007943,0.002791,0.048310,0.012946,0.041584,0.016276,0.012621,0.010982,0.019069,0.084819,0.179433,0.010762,0.100595,0.040956,0.039239,0.003306,0.027007,0.033302,0.005335,0.008333,0.007182,0.028287,0.002449,0.036211,0.007684,0.002106,0.002403,0.005544,0.009965,0.005071,0.164203
21,0.019783,0.089895,0.019783,0.010819,0.012461,0.007944,0.002800,0.048308,0.014261,0.041543,0.016304,0.012660,0.010981,0.019070,0.084793,0.179434,0.010761,0.099286,0.040886,0.039239,0.003307,0.027027,0.033370,0.005335,0.008323,0.007183,0.028280,0.002459,0.036201,0.007668,0.002106,0.002403,0.005544,0.009968,0.005070,0.164208
19,0.019783,0.089930,0.019783,0.010954,0.012475,0.007953,0.002810,0.048279,0.014400,0.041588,0.016740,0.012621,0.010978,0.019074,0.084114,0.179468,0.010783,0.099314,0.040438,0.039236,0.003317,0.027143,0.033787,0.005340,0.008216,0.007176,0.027535,0.002432,0.036691,0.007579,0.002106,0.002406,0.005557,0.009956,0.005061,0.164473
18,0.019760,0.089836,0.019760,0.010812,0.012476,0.007943,0.002791,0.048310,0.012946,0.041584,0.016276,0.012621,0.010982,0.019069,0.084819,0.179433,0.010762,0.100595,0.040956,0.039239,0.003306,0.027007,0.033302,0.005335,0.008333,0.007182,0.028287,0.002449,0.036211,0.007684,0.002106,0.002403,0.005544,0.009965,0.005071,0.164203
14,0.019779,0.089794,0.019779,0.010961,0.012447,0.007961,0.002833,0.048279,0.014263,0.041587,0.016702,0.012633,0.011065,0.019071,0.085677,0.179264,0.010779,0.099330,0.038581,0.039270,0.003339,0.027244,0.033791,0.005341,0.008263,0.007207,0.028207,0.002430,0.036114,0.007612,0.002107,0.002406,0.005574,0.009886,0.005049,0.164728
21,0.019782,0.089893,0.019782,0.010819,0.012461,0.007944,0.002800,0.048308,0.014261,0.041543,0.016304,0.012660,0.010981,0.019070,0.084812,0.179434,0.010761,0.099286,0.040886,0.039239,0.003307,0.027027,0.033370,0.005346,0.008323,0.007183,0.028280,0.002459,0.036201,0.007668,0.002095,0.002403,0.005525,0.009968,0.005070,0.164208
18,0.019760,0.089836,0.019760,0.010812,0.012476,0.007943,0.002791,0.048310,0.012946,0.041584,0.016276,0.012621,0.010982,0.019069,0.084819,0.179433,0.010762,0.100595,0.040956,0.039239,0.003306,0.027007,0.033302,0.005335,0.008333,0.007182,0.028287,0.002449,0.036211,0.007684,0.002106,0.002403,0.005544,0.009965,0.005071,0.164203
29,0.019767,0.089849,0.019767,0.010833,0.012476,0.007944,0.002794,0.048305,0.013200,0.041585,0.016345,0.012872,0.010981,0.019070,0.084713,0.179438,0.010730,0.100403,0.040878,0.039238,0.003308,0.027027,0.033124,0.005336,0.008315,0.007181,0.028174,0.002446,0.036283,0.007669,0.002106,0.002403,0.005546,0.009963,0.005069,0.164243
13,0.019779,0.089831,0.019779,0.010956,0.012450,0.007959,0.002830,0.048363,0.014281,0.041581,0.016693,0.012637,0.011048,0.019071,0.085365,0.179265,0.010780,0.099248,0.038968,0.039265,0.003220,0.027261,0.033781,0.005341,0.008265,0.007201,0.028200,0.002434,0.036114,0.007602,0.002107,0.002406,0.005565,0.009902,0.005176,0.164666
7,0.019769,0.089833,0.019769,0.010881,0.012464,0.007951,0.002810,0.048335,0.013592,0.041583,0.016477,0.012629,0.011014,0.019070,0.085083,0.179352,0.010771,0.099944,0.039995,0.039251,0.003264,0.027130,0.033534,0.005338,0.008300,0.007191,0.028245,0.002442,0.036164,0.007645,0.002107,0.002405,0.005554,0.009934,0.005121,0.164427
21,0.019775,0.089860,0.019775,0.010869,0.012553,0.007942,0.002801,0.048293,0.013675,0.041587,0.016271,0.012762,0.010980,0.019071,0.084623,0.179436,0.010749,0.099915,0.040738,0.039240,0.003317,0.026961,0.033368,0.005334,0.008301,0.007190,0.028250,0.002441,0.036192,0.007726,0.002106,0.002404,0.005548,0.009917,0.005067,0.164374
