id,SemiVar,Mean,SemiVar,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
2,0.000329,0.081445,0.000329,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.007405,0.014891,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000241,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002085,0.151981
26,0.000330,0.081437,0.000330,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.006095,0.014891,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000241,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.001711,0.002085,0.151981
28,0.000330,0.081437,0.000330,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.006095,0.014891,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000241,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.001711,0.002085,0.151981
2,0.000329,0.081441,0.000329,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.007405,0.014917,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002085,0.151981
28,0.000330,0.081459,0.000330,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.006095,0.014891,0.049564,0.168021,0.002513,0.098059,0.005026,0.069641,0.000829,0.049350,0.066888,0.000241,0.005240,0.000321,0.015506,0.000855,0.027803,0.007084,0.001925,0.000508,0.012645,0.001711,0.002085,0.151981
26,0.000330,0.081437,0.000330,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.006095,0.014891,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000241,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.001711,0.002085,0.151981
2,0.000329,0.081441,0.000329,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.007405,0.014917,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002085,0.151981
28,0.000330,0.081459,0.000330,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.006095,0.014891,0.049564,0.168021,0.002513,0.098059,0.005026,0.069641,0.000829,0.049350,0.066888,0.000241,0.005240,0.000321,0.015506,0.000855,0.027803,0.007084,0.001925,0.000508,0.012645,0.001711,0.002085,0.151981
1,0.000330,0.081459,0.000330,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.006095,0.014891,0.049564,0.168021,0.002513,0.098059,0.005026,0.069641,0.000829,0.049350,0.066888,0.000241,0.005240,0.000321,0.015506,0.000855,0.027803,0.007084,0.001925,0.000508,0.012645,0.001711,0.002085,0.151981
16,0.000329,0.081420,0.000329,0.030450,0.013287,0.000080,0.000027,0.103032,0.020745,0.060926,0.000267,0.011977,0.007405,0.014917,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.028177,0.007084,0.001925,0.000508,0.012672,0.000401,0.002085,0.151981
14,0.000329,0.081441,0.000329,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.007405,0.014917,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002085,0.151981
2,0.000329,0.081441,0.000329,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.007405,0.014917,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002085,0.151981
21,0.000326,0.081764,0.000326,0.030423,0.013287,0.000080,0.000000,0.103032,0.020745,0.060926,0.000668,0.011977,0.006122,0.014891,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049083,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.041598,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
4,0.000328,0.081344,0.000328,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.007405,0.013233,0.049564,0.169705,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002085,0.151981
16,0.000329,0.081444,0.000329,0.030450,0.013287,0.000080,0.000027,0.103032,0.019783,0.060926,0.000267,0.011977,0.007405,0.014917,0.049564,0.168021,0.002513,0.098487,0.005988,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.028177,0.007084,0.001925,0.000508,0.012672,0.000401,0.002085,0.151981
21,0.000326,0.081763,0.000326,0.030423,0.013287,0.000080,0.000000,0.103032,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.041598,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
4,0.000328,0.081344,0.000328,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.060926,0.000668,0.011977,0.007405,0.013233,0.049564,0.169705,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002085,0.151981
16,0.000329,0.081444,0.000329,0.030450,0.013287,0.000080,0.000027,0.103032,0.019783,0.060926,0.000267,0.011977,0.007405,0.014917,0.049564,0.168021,0.002513,0.098487,0.005988,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.028177,0.007084,0.001925,0.000508,0.012672,0.000401,0.002085,0.151981
13,0.000326,0.081763,0.000326,0.030423,0.013287,0.000080,0.000000,0.103032,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.041598,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
0,0.000326,0.081763,0.000326,0.030423,0.013287,0.000080,0.000000,0.103032,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.041598,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
21,0.000328,0.081806,0.000328,0.030423,0.015933,0.000080,0.000000,0.103032,0.020745,0.060926,0.000668,0.009330,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.041598,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
28,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
13,0.000326,0.081763,0.000326,0.030423,0.013287,0.000080,0.000000,0.103032,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.041598,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
9,0.000327,0.081188,0.000327,0.030450,0.013287,0.000080,0.000027,0.103032,0.020772,0.066701,0.000668,0.011977,0.001631,0.014917,0.049564,0.168021,0.002513,0.098487,0.005026,0.069641,0.000829,0.048949,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002085,0.151981
28,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
1,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
16,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
1,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
16,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
20,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
1,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
16,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
20,0.000325,0.081688,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
23,0.000323,0.081300,0.000323,0.027135,0.013287,0.000080,0.000027,0.103032,0.020772,0.066701,0.000668,0.011977,0.001631,0.014917,0.049564,0.168048,0.002513,0.098487,0.005026,0.069641,0.000829,0.052264,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002058,0.151981
16,0.000325,0.081672,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168984,0.002406,0.098059,0.005026,0.068679,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
7,0.000325,0.081689,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005213,0.000321,0.001818,0.000855,0.038951,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
24,0.000323,0.081300,0.000323,0.027135,0.013287,0.000080,0.000027,0.103032,0.020772,0.066701,0.000668,0.011977,0.001631,0.014917,0.049564,0.168048,0.002513,0.098487,0.005026,0.069641,0.000829,0.052264,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002058,0.151981
10,0.000324,0.082256,0.000324,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.097979,0.018045,0.069641,0.000829,0.049110,0.066968,0.000267,0.005240,0.000321,0.001818,0.000855,0.025905,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
16,0.000325,0.081672,0.000325,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168984,0.002406,0.098059,0.005026,0.068679,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.038924,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
0,0.000323,0.081737,0.000323,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.000508,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
24,0.000323,0.081300,0.000323,0.027135,0.013287,0.000080,0.000027,0.103032,0.020772,0.066701,0.000668,0.011977,0.001631,0.014917,0.049564,0.168048,0.002513,0.098487,0.005026,0.069641,0.000829,0.052264,0.066888,0.000214,0.005240,0.000321,0.015506,0.000855,0.027776,0.007084,0.001925,0.000508,0.012645,0.000401,0.002058,0.151981
10,0.000324,0.082256,0.000324,0.030423,0.013287,0.000080,0.000000,0.105705,0.020745,0.060926,0.000668,0.011977,0.006122,0.014864,0.049564,0.168021,0.002406,0.097979,0.018045,0.069641,0.000829,0.049110,0.066968,0.000267,0.005240,0.000321,0.001818,0.000855,0.025905,0.007084,0.001925,0.000535,0.012645,0.001711,0.002353,0.151981
28,0.000323,0.081717,0.000323,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011950,0.006122,0.014864,0.050206,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
27,0.000323,0.081739,0.000323,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011977,0.006122,0.014891,0.049564,0.167994,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.000508,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
0,0.000323,0.081768,0.000323,0.026680,0.013287,0.000267,0.000027,0.105705,0.020745,0.065578,0.000668,0.011977,0.006122,0.014864,0.049538,0.168021,0.002406,0.098059,0.005026,0.069454,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.000508,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
28,0.000323,0.081717,0.000323,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011950,0.006122,0.014864,0.050206,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
6,0.000323,0.081717,0.000323,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011950,0.006122,0.014864,0.050206,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
21,0.000323,0.081739,0.000323,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011977,0.006122,0.014891,0.049564,0.167994,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.000508,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
27,0.000322,0.081728,0.000322,0.026680,0.013260,0.000080,0.000000,0.105732,0.020745,0.065578,0.000668,0.011977,0.006122,0.014891,0.049564,0.167994,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000214,0.005267,0.000321,0.000535,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
6,0.000323,0.081717,0.000323,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011950,0.006122,0.014864,0.050206,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
21,0.000323,0.081739,0.000323,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011977,0.006122,0.014891,0.049564,0.167994,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.000508,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
27,0.000318,0.081741,0.000318,0.026680,0.013260,0.000080,0.000000,0.105732,0.020745,0.065578,0.000668,0.011977,0.006122,0.014891,0.049564,0.187457,0.002406,0.078597,0.005026,0.069641,0.000829,0.049110,0.066888,0.000214,0.005267,0.000321,0.000535,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
12,0.000321,0.081727,0.000321,0.023339,0.013287,0.000267,0.000027,0.105705,0.020745,0.065578,0.000668,0.011977,0.006122,0.014864,0.049538,0.168021,0.002406,0.098059,0.005026,0.069454,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.003850,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
1,0.000322,0.081684,0.000322,0.026680,0.013287,0.000267,0.000027,0.105705,0.020745,0.065578,0.000668,0.011977,0.006122,0.014864,0.049538,0.168021,0.002406,0.098059,0.005026,0.069454,0.000829,0.050634,0.066888,0.000267,0.005240,0.000321,0.001818,0.000855,0.037400,0.007084,0.001925,0.000535,0.011736,0.001711,0.002353,0.151981
26,0.000314,0.080911,0.000314,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011950,0.006309,0.014864,0.055954,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.007084,0.001925,0.000348,0.007298,0.001711,0.002353,0.151981
27,0.000318,0.081741,0.000318,0.026680,0.013260,0.000080,0.000000,0.105732,0.020745,0.065578,0.000668,0.011977,0.006122,0.014891,0.049564,0.187457,0.002406,0.078597,0.005026,0.069641,0.000829,0.049110,0.066888,0.000214,0.005267,0.000321,0.000535,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
12,0.000321,0.081727,0.000321,0.023339,0.013287,0.000267,0.000027,0.105705,0.020745,0.065578,0.000668,0.011977,0.006122,0.014864,0.049538,0.168021,0.002406,0.098059,0.005026,0.069454,0.000829,0.049110,0.066888,0.000267,0.005240,0.000321,0.003850,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
26,0.000314,0.080911,0.000314,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011950,0.006309,0.014864,0.055954,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.007084,0.001925,0.000348,0.007298,0.001711,0.002353,0.151981
15,0.000314,0.080911,0.000314,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011950,0.006309,0.014864,0.055954,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.007084,0.001925,0.000348,0.007298,0.001711,0.002353,0.151981
27,0.000318,0.081741,0.000318,0.026680,0.013260,0.000080,0.000000,0.105732,0.020745,0.065578,0.000668,0.011977,0.006122,0.014891,0.049564,0.187457,0.002406,0.078597,0.005026,0.069641,0.000829,0.049110,0.066888,0.000214,0.005267,0.000321,0.000535,0.000855,0.038924,0.007084,0.001925,0.000535,0.013046,0.001711,0.002353,0.151981
26,0.000314,0.080911,0.000314,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011950,0.006309,0.014864,0.055954,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.007084,0.001925,0.000348,0.007298,0.001711,0.002353,0.151981
15,0.000314,0.080911,0.000314,0.026680,0.013287,0.000080,0.000000,0.105705,0.020745,0.065578,0.000668,0.011950,0.006309,0.014864,0.055954,0.168021,0.002406,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.007084,0.001925,0.000348,0.007298,0.001711,0.002353,0.151981
1,0.000316,0.081234,0.000316,0.026680,0.013287,0.000080,0.001711,0.105705,0.020745,0.065578,0.000668,0.011843,0.006309,0.014864,0.055954,0.168021,0.002513,0.098059,0.005026,0.069641,0.000829,0.049110,0.066888,0.000267,0.005240,0.000348,0.000508,0.000855,0.038283,0.005373,0.001925,0.000348,0.007298,0.001711,0.002353,0.151981
