id,DsRisk,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
4,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.150004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024383,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069869,0.000000,0.000000,0.000000,0.073685,0.000000,0.000000,0.000000,0.000000,0.011430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629305,0.000000,0.014420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026820
23,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.150004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024383,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069869,0.000000,0.000000,0.000000,0.073685,0.000000,0.000000,0.000000,0.000000,0.011430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629305,0.000000,0.014420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026820
19,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.150088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024431,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069911,0.000000,0.000000,0.000000,0.073669,0.000000,0.000000,0.000000,0.000000,0.011431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629119,0.000000,0.014422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026845
3,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.150004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024383,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069869,0.000000,0.000000,0.000000,0.073685,0.000000,0.000000,0.000000,0.000000,0.011430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629305,0.000000,0.014420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026820
4,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.150004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024383,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069869,0.000000,0.000000,0.000000,0.073685,0.000000,0.000000,0.000000,0.000000,0.011430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629305,0.000000,0.014420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026820
18,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.150004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024383,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069869,0.000000,0.000000,0.000000,0.073685,0.000000,0.000000,0.000000,0.000000,0.011430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629305,0.000000,0.014420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026820
34,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024383,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069884,0.000000,0.000000,0.000000,0.073681,0.000000,0.000000,0.000000,0.000000,0.011431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629333,0.000000,0.014427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026798
22,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024384,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069916,0.000000,0.000000,0.000000,0.073630,0.000000,0.000000,0.000000,0.000000,0.011430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629337,0.000000,0.014419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026821
30,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024384,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069916,0.000000,0.000000,0.000000,0.073630,0.000000,0.000000,0.000000,0.000000,0.011430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629337,0.000000,0.014419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026821
22,0.008502,0.040216,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024370,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069897,0.000000,0.000000,0.000000,0.073599,0.000000,0.000000,0.000000,0.000000,0.011426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629466,0.000000,0.014427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026827
20,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024386,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069902,0.000000,0.000000,0.000000,0.073613,0.000000,0.000000,0.000000,0.000000,0.011431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629337,0.000000,0.014426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026825
30,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024386,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069902,0.000000,0.000000,0.000000,0.073613,0.000000,0.000000,0.000000,0.000000,0.011431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629337,0.000000,0.014426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026825
21,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024364,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069886,0.000000,0.000000,0.000000,0.073641,0.000000,0.000000,0.000000,0.000000,0.011429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629410,0.000000,0.014431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026810
12,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024368,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069920,0.000000,0.000000,0.000000,0.073644,0.000000,0.000000,0.000000,0.000000,0.011427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629339,0.000000,0.014422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026835
3,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.150006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024387,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069911,0.000000,0.000000,0.000000,0.073606,0.000000,0.000000,0.000000,0.000000,0.011426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629317,0.000000,0.014432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026831
7,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024358,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069897,0.000000,0.000000,0.000000,0.073694,0.000000,0.000000,0.000000,0.000000,0.011433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629350,0.000000,0.014441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026816
10,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024358,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069897,0.000000,0.000000,0.000000,0.073694,0.000000,0.000000,0.000000,0.000000,0.011433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629350,0.000000,0.014441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026816
17,0.008502,0.040214,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024358,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069897,0.000000,0.000000,0.000000,0.073694,0.000000,0.000000,0.000000,0.000000,0.011433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629350,0.000000,0.014441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026816
24,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024367,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069878,0.000000,0.000000,0.000000,0.073656,0.000000,0.000000,0.000000,0.000000,0.011427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629334,0.000000,0.014440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026835
39,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024367,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069878,0.000000,0.000000,0.000000,0.073656,0.000000,0.000000,0.000000,0.000000,0.011427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629334,0.000000,0.014440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026835
26,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024367,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069878,0.000000,0.000000,0.000000,0.073656,0.000000,0.000000,0.000000,0.000000,0.011427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629334,0.000000,0.014440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026835
17,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024336,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069813,0.000000,0.000000,0.000000,0.073662,0.000000,0.000000,0.000000,0.000000,0.011428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629480,0.000000,0.014463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026795
23,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024336,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069813,0.000000,0.000000,0.000000,0.073662,0.000000,0.000000,0.000000,0.000000,0.011428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629480,0.000000,0.014463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026795
9,0.008502,0.040215,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024352,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069898,0.000000,0.000000,0.000000,0.073680,0.000000,0.000000,0.000000,0.000000,0.011429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629296,0.000000,0.014454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026838
4,0.008502,0.040217,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024359,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069821,0.000000,0.000000,0.000000,0.073582,0.000000,0.000000,0.000000,0.000000,0.011429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629479,0.000000,0.014469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026826
31,0.008502,0.040217,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024359,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069821,0.000000,0.000000,0.000000,0.073582,0.000000,0.000000,0.000000,0.000000,0.011429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629479,0.000000,0.014469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026826
7,0.008502,0.040216,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.150047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024374,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069841,0.000000,0.000000,0.000000,0.073607,0.000000,0.000000,0.000000,0.000000,0.011429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629339,0.000000,0.014463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026817
22,0.008502,0.040217,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024385,0.000061,0.000009,0.000000,0.000000,0.000000,0.000000,0.069838,0.000000,0.000000,0.000000,0.073577,0.000000,0.000000,0.000000,0.000000,0.011435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629391,0.000000,0.014480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026838
38,0.008502,0.040217,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024385,0.000061,0.000009,0.000000,0.000000,0.000000,0.000000,0.069838,0.000000,0.000000,0.000000,0.073577,0.000000,0.000000,0.000000,0.000000,0.011435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629391,0.000000,0.014480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026838
28,0.008502,0.040217,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024385,0.000061,0.000009,0.000000,0.000000,0.000000,0.000000,0.069838,0.000000,0.000000,0.000000,0.073577,0.000000,0.000000,0.000000,0.000000,0.011435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629391,0.000000,0.014480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026838
4,0.008502,0.040217,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000061,0.000009,0.000000,0.000000,0.000000,0.000000,0.069829,0.000000,0.000000,0.000000,0.073576,0.000000,0.000000,0.000000,0.000000,0.011438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629407,0.000000,0.014508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026812
17,0.008502,0.040217,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000061,0.000009,0.000000,0.000000,0.000000,0.000000,0.069829,0.000000,0.000000,0.000000,0.073576,0.000000,0.000000,0.000000,0.000000,0.011438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629407,0.000000,0.014508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026812
34,0.008502,0.040217,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024380,0.000061,0.000009,0.000000,0.000000,0.000000,0.000000,0.069829,0.000000,0.000000,0.000000,0.073576,0.000000,0.000000,0.000000,0.000000,0.011438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629407,0.000000,0.014508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026812
6,0.008502,0.040219,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024374,0.000061,0.000009,0.000000,0.000000,0.000000,0.000000,0.069757,0.000000,0.000000,0.000000,0.073474,0.000000,0.000000,0.000000,0.000000,0.011436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629551,0.000000,0.014545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026832
9,0.008502,0.040219,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024374,0.000061,0.000009,0.000000,0.000000,0.000000,0.000000,0.069757,0.000000,0.000000,0.000000,0.073474,0.000000,0.000000,0.000000,0.000000,0.011436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629551,0.000000,0.014545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026832
15,0.008502,0.040219,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024374,0.000061,0.000009,0.000000,0.000000,0.000000,0.000000,0.069757,0.000000,0.000000,0.000000,0.073474,0.000000,0.000000,0.000000,0.000000,0.011436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629551,0.000000,0.014545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026832
25,0.008502,0.040219,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024363,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069747,0.000000,0.000000,0.000000,0.073528,0.000000,0.000000,0.000000,0.000000,0.011440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629422,0.000000,0.014603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026847
33,0.008502,0.040219,0.008502,0.000000,0.000008,0.000000,0.000000,0.000000,0.149966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024363,0.000061,0.000008,0.000000,0.000000,0.000000,0.000000,0.069747,0.000000,0.000000,0.000000,0.073528,0.000000,0.000000,0.000000,0.000000,0.011440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.629422,0.000000,0.014603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026847
