id,HV,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
10,368.430993,0.041589,0.010636,0.066497,0.000330,0.000125,0.000125,0.000866,0.064993,0.000046,0.008432,0.000855,0.005401,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.005036,0.057211,0.006962,0.059501,0.052232,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000194,0.000570,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003646,0.007965,0.002438,0.066076,0.000387,0.063546
7,368.414638,0.041590,0.010635,0.066497,0.000330,0.000125,0.000125,0.000866,0.064993,0.000034,0.008432,0.000855,0.005401,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.005025,0.057211,0.006962,0.059194,0.052539,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000194,0.000570,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003658,0.007965,0.002450,0.066076,0.000387,0.063546
4,368.648541,0.041848,0.010632,0.066497,0.000262,0.000125,0.000114,0.000866,0.064993,0.000046,0.008432,0.000843,0.002940,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.004922,0.057211,0.006962,0.059490,0.051673,0.066212,0.054693,0.001139,0.031927,0.007281,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.002666,0.000570,0.000706,0.001379,0.000558,0.005640,0.002575,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003658,0.007965,0.002518,0.066076,0.000387,0.063546
20,368.648541,0.041848,0.010632,0.066497,0.000262,0.000125,0.000114,0.000866,0.064993,0.000046,0.008432,0.000843,0.002940,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.004922,0.057211,0.006962,0.059490,0.051673,0.066212,0.054693,0.001139,0.031927,0.007281,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.002666,0.000570,0.000706,0.001379,0.000558,0.005640,0.002575,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003658,0.007965,0.002518,0.066076,0.000387,0.063546
15,368.648541,0.041848,0.010632,0.066497,0.000262,0.000125,0.000114,0.000866,0.064993,0.000046,0.008432,0.000843,0.002940,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.004922,0.057211,0.006962,0.059490,0.051673,0.066212,0.054693,0.001139,0.031927,0.007281,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.002666,0.000570,0.000706,0.001379,0.000558,0.005640,0.002575,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003658,0.007965,0.002518,0.066076,0.000387,0.063546
4,368.648541,0.041848,0.010632,0.066497,0.000262,0.000125,0.000114,0.000866,0.064993,0.000046,0.008432,0.000843,0.002940,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.004922,0.057211,0.006962,0.059490,0.051673,0.066212,0.054693,0.001139,0.031927,0.007281,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.002666,0.000570,0.000706,0.001379,0.000558,0.005640,0.002575,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003658,0.007965,0.002518,0.066076,0.000387,0.063546
20,368.648541,0.041848,0.010632,0.066497,0.000262,0.000125,0.000114,0.000866,0.064993,0.000046,0.008432,0.000843,0.002940,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.004922,0.057211,0.006962,0.059490,0.051673,0.066212,0.054693,0.001139,0.031927,0.007281,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.002666,0.000570,0.000706,0.001379,0.000558,0.005640,0.002575,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003658,0.007965,0.002518,0.066076,0.000387,0.063546
15,368.648541,0.041848,0.010632,0.066497,0.000262,0.000125,0.000114,0.000866,0.064993,0.000046,0.008432,0.000843,0.002940,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.004922,0.057211,0.006962,0.059490,0.051673,0.066212,0.054693,0.001139,0.031927,0.007281,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.002666,0.000570,0.000706,0.001379,0.000558,0.005640,0.002575,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003658,0.007965,0.002518,0.066076,0.000387,0.063546
8,368.658929,0.041566,0.010627,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009321,0.000228,0.000125,0.000239,0.000946,0.000729,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
15,368.648541,0.041848,0.010632,0.066497,0.000262,0.000125,0.000114,0.000866,0.064993,0.000046,0.008432,0.000843,0.002940,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.004922,0.057211,0.006962,0.059490,0.051673,0.066212,0.054693,0.001139,0.031927,0.007281,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.002666,0.000570,0.000706,0.001379,0.000558,0.005640,0.002575,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003658,0.007965,0.002518,0.066076,0.000387,0.063546
23,368.648541,0.041848,0.010632,0.066497,0.000262,0.000125,0.000114,0.000866,0.064993,0.000046,0.008432,0.000843,0.002940,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.004922,0.057211,0.006962,0.059490,0.051673,0.066212,0.054693,0.001139,0.031927,0.007281,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.002666,0.000570,0.000706,0.001379,0.000558,0.005640,0.002575,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003658,0.007965,0.002518,0.066076,0.000387,0.063546
5,368.739156,0.041806,0.010629,0.066497,0.000262,0.000125,0.000114,0.000866,0.064993,0.000046,0.008432,0.000843,0.002940,0.001105,0.000057,0.066486,0.001208,0.038444,0.000046,0.001322,0.000399,0.004922,0.057211,0.006962,0.059490,0.051673,0.066212,0.054693,0.001139,0.031927,0.007281,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.002666,0.000570,0.000706,0.001379,0.000558,0.005640,0.002985,0.000752,0.066440,0.009742,0.008603,0.000228,0.000125,0.000239,0.000946,0.000729,0.003247,0.007965,0.002518,0.066076,0.000387,0.063546
35,368.705325,0.041569,0.010628,0.066463,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032121,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009321,0.000228,0.000125,0.000239,0.000946,0.000729,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
37,368.698278,0.041539,0.010626,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001048,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009719,0.000228,0.000125,0.000239,0.000946,0.000729,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
31,368.986542,0.041477,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
35,368.705325,0.041569,0.010628,0.066463,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032121,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009321,0.000228,0.000125,0.000239,0.000946,0.000729,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
37,368.698278,0.041539,0.010626,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001048,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009719,0.000228,0.000125,0.000239,0.000946,0.000729,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
31,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
30,368.751821,0.041573,0.010627,0.066463,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.000957,0.031938,0.001447,0.018664,0.000604,0.032121,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009321,0.000228,0.000125,0.000239,0.000946,0.000729,0.003612,0.008147,0.002438,0.066076,0.000387,0.063546
35,368.705325,0.041569,0.010628,0.066463,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032121,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009321,0.000228,0.000125,0.000239,0.000946,0.000729,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
31,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
6,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
30,368.751821,0.041573,0.010627,0.066463,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.000957,0.031938,0.001447,0.018664,0.000604,0.032121,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009321,0.000228,0.000125,0.000239,0.000946,0.000729,0.003612,0.008147,0.002438,0.066076,0.000387,0.063546
31,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
6,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
39,368.797412,0.041504,0.010623,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001048,0.018664,0.000706,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009719,0.000228,0.000125,0.000137,0.000946,0.000729,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
6,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
17,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
39,368.798370,0.041504,0.010623,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001105,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.005036,0.057188,0.006962,0.059501,0.050853,0.066212,0.054704,0.001139,0.031927,0.001048,0.018664,0.000706,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.009719,0.000228,0.000125,0.000137,0.000946,0.000729,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
6,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
32,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
22,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
32,368.996510,0.041474,0.010611,0.066497,0.000330,0.000125,0.000125,0.000855,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000103,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
6,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
22,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
32,368.996510,0.041474,0.010611,0.066497,0.000330,0.000125,0.000125,0.000855,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000103,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
21,368.996510,0.041474,0.010611,0.066497,0.000330,0.000125,0.000125,0.000855,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000103,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
34,368.994997,0.041473,0.010611,0.066497,0.000330,0.000125,0.000125,0.000866,0.066383,0.000034,0.008432,0.000855,0.005401,0.001151,0.000091,0.066486,0.001208,0.038444,0.000046,0.000604,0.000399,0.004991,0.057188,0.006962,0.059501,0.050841,0.066212,0.054704,0.001139,0.031938,0.001447,0.018664,0.000604,0.032086,0.066474,0.024464,0.000444,0.015519,0.000239,0.000558,0.000706,0.007087,0.000558,0.005640,0.002005,0.000752,0.066440,0.009742,0.010050,0.000228,0.000125,0.000239,0.000946,0.000000,0.003612,0.007965,0.002438,0.066076,0.000387,0.063546
