id,Skewness,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
23,0.000310,0.081414,0.047894,0.000473,0.001257,0.074284,0.000062,0.000336,0.055859,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.001269,0.000000,0.028278,0.000025,0.000012,0.000000,0.018810,0.002687,0.127605,0.009741,0.000012,0.000075,0.035469,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.010488,0.000050,0.001157,0.035717,0.091116,0.135281,0.043182,0.000012,0.000037,0.000025
13,0.000314,0.084645,0.048336,0.000473,0.001257,0.074284,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
7,0.000314,0.084647,0.048337,0.000473,0.001257,0.074284,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
16,0.000314,0.084647,0.048337,0.000473,0.001257,0.074284,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
7,0.000314,0.084642,0.048345,0.000473,0.001257,0.074284,0.000062,0.000323,0.056518,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000162,0.006382,0.001020,0.000498,0.002513,0.000000,0.027494,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091104,0.135281,0.041938,0.000012,0.000037,0.000025
15,0.000314,0.084647,0.048337,0.000473,0.001257,0.074284,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
16,0.000314,0.084647,0.048337,0.000473,0.001257,0.074284,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
10,0.000314,0.084642,0.048345,0.000473,0.001257,0.074284,0.000062,0.000323,0.056518,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000162,0.006382,0.001020,0.000498,0.002513,0.000000,0.027494,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091104,0.135281,0.041938,0.000012,0.000037,0.000025
7,0.000314,0.084640,0.048344,0.000473,0.001257,0.074246,0.000062,0.000323,0.056518,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000485,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000162,0.006382,0.001020,0.000498,0.002513,0.000000,0.027494,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091104,0.135281,0.041938,0.000012,0.000037,0.000025
18,0.000314,0.084648,0.048337,0.000473,0.001257,0.074284,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000510,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019569,0.000050,0.001157,0.026648,0.091104,0.135281,0.041938,0.000012,0.000037,0.000025
2,0.000316,0.085067,0.048460,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.029783,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
38,0.000314,0.084313,0.048340,0.000473,0.001257,0.074271,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.002028,0.000498,0.002525,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.043530,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
32,0.000314,0.084667,0.048325,0.000473,0.001257,0.074284,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082258,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000137,0.019607,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.025852,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
2,0.000316,0.085067,0.048460,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.029783,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
38,0.000315,0.084332,0.048346,0.000473,0.001257,0.074271,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.002028,0.000498,0.002525,0.000000,0.028278,0.000025,0.000012,0.000124,0.019009,0.002687,0.127605,0.000684,0.000012,0.000075,0.043530,0.036837,0.029783,0.039674,0.002028,0.008796,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
1,0.000314,0.084313,0.048340,0.000473,0.001257,0.074271,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.002028,0.000498,0.002525,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.043530,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
37,0.000316,0.083896,0.048408,0.000473,0.001257,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
2,0.000316,0.085067,0.048460,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.029783,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
22,0.000315,0.084331,0.048345,0.000473,0.001257,0.074271,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.002028,0.000498,0.002525,0.000000,0.028278,0.000025,0.000012,0.000124,0.019009,0.002687,0.127605,0.000684,0.000012,0.000075,0.043530,0.036837,0.029783,0.039674,0.002028,0.008796,0.014630,0.000174,0.019557,0.000050,0.001169,0.026636,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
37,0.000316,0.083896,0.048408,0.000473,0.001257,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
2,0.000316,0.085067,0.048460,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.029783,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
39,0.000316,0.085067,0.048460,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.029783,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
37,0.000316,0.083896,0.048408,0.000473,0.001257,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
2,0.000316,0.085067,0.048460,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.029783,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
39,0.000316,0.085067,0.048460,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034262,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.029783,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
33,0.000317,0.085031,0.048481,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.033018,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.031027,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
11,0.000316,0.083896,0.048408,0.000473,0.001257,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000510,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008982,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
15,0.000316,0.083896,0.048408,0.000473,0.001257,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
11,0.000318,0.085448,0.048423,0.000473,0.001257,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.073201,0.009169,0.000149,0.006382,0.001020,0.000510,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.027880,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008982,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
33,0.000317,0.085031,0.048481,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.033018,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.031027,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
38,0.000317,0.085031,0.048481,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.033018,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.031027,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
11,0.000318,0.085448,0.048423,0.000473,0.001257,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.073201,0.009169,0.000149,0.006382,0.001020,0.000510,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.027880,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008982,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
5,0.000318,0.084253,0.048444,0.000473,0.001269,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.031637,0.000448,0.000025,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002712,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.139946,0.003371,0.000012,0.000075,0.044525,0.036837,0.029783,0.039475,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000000,0.000037,0.000025
8,0.000317,0.085127,0.048485,0.000473,0.001257,0.074284,0.000062,0.000323,0.049377,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.033018,0.000448,0.000012,0.001779,0.000025,0.004429,0.000896,0.010102,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.019420,0.002687,0.127605,0.000684,0.000012,0.000075,0.044538,0.036825,0.031027,0.046031,0.002028,0.009007,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
11,0.000318,0.085449,0.048423,0.000473,0.001257,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.073189,0.009169,0.000149,0.006382,0.001020,0.000510,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.027880,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029796,0.039674,0.002028,0.008982,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
32,0.000318,0.085448,0.048423,0.000473,0.001257,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.073201,0.009169,0.000149,0.006382,0.001020,0.000510,0.002513,0.000000,0.028278,0.000025,0.000012,0.000124,0.027880,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029783,0.039674,0.002028,0.008982,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
5,0.000318,0.084253,0.048444,0.000473,0.001269,0.061942,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.031637,0.000448,0.000025,0.001779,0.000025,0.004429,0.000834,0.010711,0.082271,0.009169,0.000149,0.006382,0.001020,0.000498,0.002712,0.000000,0.028278,0.000025,0.000012,0.000124,0.018810,0.002687,0.139946,0.003371,0.000012,0.000075,0.044525,0.036837,0.029783,0.039475,0.002028,0.008995,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000000,0.000037,0.000025
36,0.000318,0.085459,0.048438,0.000473,0.001257,0.062241,0.000062,0.000323,0.055735,0.000037,0.000000,0.000012,0.014668,0.027768,0.000012,0.000012,0.034324,0.000448,0.000012,0.001779,0.000025,0.004429,0.000834,0.010711,0.073189,0.009169,0.000149,0.006382,0.001020,0.000510,0.002513,0.000000,0.027979,0.000025,0.000012,0.000124,0.027880,0.002687,0.139946,0.000684,0.000012,0.000075,0.044538,0.036837,0.029796,0.039674,0.002028,0.008982,0.014630,0.000174,0.019557,0.000050,0.001157,0.026648,0.091116,0.135281,0.041938,0.000012,0.000037,0.000025
