id,Delta,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
35,0.055953,0.075214,0.029257,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.046637,0.055953,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.055766,0.051324,0.034046,0.000294,0.000020,0.000029,0.009884
13,0.055953,0.075723,0.029280,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.046637,0.055953,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
15,0.055953,0.075214,0.029257,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.046637,0.055953,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.055766,0.051324,0.034046,0.000294,0.000020,0.000029,0.009884
7,0.055894,0.075223,0.029304,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.045421,0.055864,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.052599,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000402,0.055766,0.051324,0.034046,0.000294,0.000020,0.000029,0.009884
13,0.055894,0.075655,0.029268,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
16,0.055953,0.075214,0.029257,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.046637,0.055953,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.055766,0.051324,0.034036,0.000304,0.000020,0.000029,0.009884
31,0.055894,0.075223,0.029304,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.045421,0.055864,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.052599,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000402,0.055766,0.051324,0.034046,0.000294,0.000020,0.000029,0.009884
11,0.055894,0.075655,0.029268,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
13,0.055894,0.075655,0.029268,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
31,0.055894,0.075223,0.029304,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.045421,0.055864,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.052599,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000402,0.055766,0.051324,0.034046,0.000294,0.000020,0.000029,0.009884
11,0.055894,0.075655,0.029268,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
30,0.055894,0.075619,0.029249,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.010247,0.000000,0.000000,0.000088,0.000088,0.049638,0.037998,0.000039,0.007198,0.000000,0.047274,0.000000,0.008296,0.009806,0.046402,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
1,0.055894,0.075223,0.029304,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.045421,0.055864,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.052599,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000402,0.055766,0.051324,0.034046,0.000294,0.000020,0.000029,0.009884
31,0.055894,0.075211,0.029301,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.045421,0.055864,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.052599,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000402,0.055678,0.051324,0.034046,0.000382,0.000020,0.000029,0.009884
17,0.055894,0.075658,0.029264,0.005040,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050726,0.055894,0.005256,0.005589,0.012914,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049412,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046637,0.000020,0.051373,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
22,0.055884,0.075624,0.029250,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055884,0.005256,0.005668,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005668,0.015209,0.037066,0.046598,0.023554,0.051805,0.010247,0.000000,0.000000,0.000088,0.000098,0.049638,0.037998,0.000039,0.007198,0.000000,0.047265,0.000000,0.008296,0.009806,0.046323,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
31,0.055894,0.075211,0.029301,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.045421,0.055864,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.052599,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000402,0.055678,0.051324,0.034046,0.000382,0.000020,0.000029,0.009884
15,0.055894,0.075223,0.029304,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048333,0.050736,0.055894,0.005256,0.005589,0.012905,0.009816,0.045421,0.055864,0.004256,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051815,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047471,0.000000,0.008286,0.009806,0.046402,0.000020,0.052599,0.034125,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000402,0.055766,0.051324,0.034046,0.000294,0.000020,0.000029,0.009884
16,0.055796,0.075655,0.029262,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055796,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023652,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049569,0.037998,0.000118,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
22,0.055884,0.075624,0.029250,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055884,0.005256,0.005668,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005668,0.015209,0.037066,0.046598,0.023554,0.051805,0.010247,0.000000,0.000000,0.000088,0.000098,0.049638,0.037998,0.000039,0.007198,0.000000,0.047265,0.000000,0.008296,0.009806,0.046323,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
8,0.055884,0.075624,0.029250,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055884,0.005256,0.005668,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005668,0.015209,0.037066,0.046598,0.023554,0.051805,0.010247,0.000000,0.000000,0.000088,0.000098,0.049638,0.037998,0.000039,0.007198,0.000000,0.047265,0.000000,0.008296,0.009806,0.046323,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
20,0.055570,0.075660,0.029267,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055570,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
16,0.055796,0.075661,0.029265,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055796,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023573,0.051805,0.009894,0.000000,0.000000,0.000088,0.000167,0.049569,0.037998,0.000118,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051383,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
37,0.055796,0.075673,0.029260,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055796,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023652,0.051805,0.009894,0.000000,0.000000,0.000333,0.000088,0.049569,0.037998,0.000118,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051138,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
20,0.055570,0.075660,0.029267,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055570,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
23,0.055570,0.075660,0.029267,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055570,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
35,0.055570,0.075660,0.029267,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055570,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
35,0.055570,0.075657,0.029266,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055570,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046608,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050736,0.051314,0.034046,0.000294,0.000029,0.005050,0.009884
20,0.055570,0.075660,0.029267,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055570,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
23,0.055570,0.075660,0.029267,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055570,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
34,0.055551,0.075660,0.029266,0.005030,0.000735,0.004570,0.019631,0.001304,0.008482,0.000431,0.048177,0.050736,0.055551,0.005276,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049638,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
35,0.055570,0.075658,0.029266,0.005030,0.000735,0.004570,0.019631,0.001294,0.008502,0.000431,0.048177,0.050736,0.055570,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046588,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050736,0.051314,0.034046,0.000294,0.000029,0.005050,0.009884
36,0.055570,0.075666,0.029285,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055570,0.005256,0.005903,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037684,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
34,0.055551,0.075950,0.029194,0.005030,0.000735,0.004570,0.019631,0.001304,0.008482,0.000431,0.048177,0.050736,0.055551,0.005276,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049638,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.046686,0.035095,0.000010,0.004285,0.012659,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
35,0.055570,0.075658,0.029266,0.005030,0.000735,0.004570,0.019631,0.001294,0.008502,0.000431,0.048177,0.050736,0.055570,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046588,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050736,0.051314,0.034046,0.000294,0.000029,0.005050,0.009884
36,0.055570,0.075666,0.029285,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.000431,0.048177,0.050736,0.055570,0.005256,0.005903,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037684,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035095,0.000010,0.004285,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
11,0.055462,0.075976,0.029200,0.005030,0.000735,0.004570,0.019631,0.001304,0.008482,0.000431,0.048177,0.050736,0.055462,0.005276,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.037066,0.046598,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049638,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.046686,0.035095,0.000010,0.004285,0.012659,0.000088,0.000000,0.010767,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
12,0.055502,0.077747,0.029536,0.005030,0.000735,0.004570,0.019631,0.001294,0.008482,0.005452,0.048177,0.050736,0.055502,0.005256,0.005589,0.012905,0.009816,0.046637,0.054982,0.004266,0.007678,0.005658,0.015209,0.036586,0.041577,0.023554,0.051805,0.009894,0.000000,0.000000,0.000088,0.000088,0.049647,0.037998,0.000039,0.007198,0.000000,0.047627,0.000000,0.008286,0.009806,0.046402,0.000020,0.051707,0.035164,0.000010,0.004766,0.007639,0.000088,0.000000,0.010679,0.000049,0.000314,0.050746,0.051324,0.034046,0.000294,0.000020,0.005050,0.009884
